,open,high,low,close,adjclose,volume,ticker
2010-12-22,20.32110023498535,20.32110023498535,20.32110023498535,20.32110023498535,20.32110023498535,0.0,BNK.PA
2010-12-23,20.29599952697754,20.29599952697754,20.29599952697754,20.29599952697754,20.29599952697754,0.0,BNK.PA
2010-12-27,20.022499084472656,20.022499084472656,20.022499084472656,20.022499084472656,20.022499084472656,0.0,BNK.PA
2010-12-28,20.06130027770996,20.06130027770996,20.06130027770996,20.06130027770996,20.06130027770996,0.0,BNK.PA
2010-12-29,20.0492000579834,20.0492000579834,20.0492000579834,20.0492000579834,20.0492000579834,0.0,BNK.PA
2010-12-30,19.771099090576172,19.771099090576172,19.771099090576172,19.771099090576172,19.771099090576172,0.0,BNK.PA
2011-01-03,19.859899520874023,19.859899520874023,19.859899520874023,19.859899520874023,19.859899520874023,0.0,BNK.PA
2011-01-04,20.221799850463867,20.221799850463867,20.221799850463867,20.221799850463867,20.221799850463867,0.0,BNK.PA
2011-01-05,20.40060043334961,20.40060043334961,20.40060043334961,20.40060043334961,20.40060043334961,0.0,BNK.PA
2011-01-06,20.364500045776367,20.364500045776367,20.364500045776367,20.364500045776367,20.364500045776367,0.0,BNK.PA
2011-01-07,20.146400451660156,20.146400451660156,20.146400451660156,20.146400451660156,20.146400451660156,0.0,BNK.PA
2011-01-10,19.767099380493164,19.767099380493164,19.767099380493164,19.767099380493164,19.767099380493164,0.0,BNK.PA
2011-01-11,20.135900497436523,20.135900497436523,20.135900497436523,20.135900497436523,20.135900497436523,0.0,BNK.PA
2011-01-12,21.09980010986328,21.09980010986328,21.09980010986328,21.09980010986328,21.09980010986328,0.0,BNK.PA
2011-01-13,21.289600372314453,21.289600372314453,21.289600372314453,21.289600372314453,21.289600372314453,0.0,BNK.PA
2011-01-14,21.39349937438965,21.39349937438965,21.39349937438965,21.39349937438965,21.39349937438965,0.0,BNK.PA
2011-01-17,21.29490089416504,21.29490089416504,21.29490089416504,21.29490089416504,21.29490089416504,0.0,BNK.PA
2011-01-18,21.644800186157227,21.644800186157227,21.644800186157227,21.644800186157227,21.644800186157227,0.0,BNK.PA
2011-01-19,21.43160057067871,21.43160057067871,21.43160057067871,21.43160057067871,21.43160057067871,0.0,BNK.PA
2011-01-20,21.495500564575195,21.495500564575195,21.495500564575195,21.495500564575195,21.495500564575195,0.0,BNK.PA
2011-01-21,21.731399536132812,21.731399536132812,21.731399536132812,21.731399536132812,21.731399536132812,0.0,BNK.PA
2011-01-24,21.724000930786133,21.724000930786133,21.724000930786133,21.724000930786133,21.724000930786133,0.0,BNK.PA
2011-01-25,21.333799362182617,21.333799362182617,21.333799362182617,21.333799362182617,21.333799362182617,0.0,BNK.PA
2011-01-26,21.273700714111328,21.273700714111328,21.273700714111328,21.273700714111328,21.273700714111328,0.0,BNK.PA
2011-01-27,21.572500228881836,21.572500228881836,21.572500228881836,21.572500228881836,21.572500228881836,0.0,BNK.PA
2011-01-28,21.4414005279541,21.4414005279541,21.4414005279541,21.4414005279541,21.4414005279541,0.0,BNK.PA
2011-01-31,21.39299964904785,21.39299964904785,21.39299964904785,21.39299964904785,21.39299964904785,0.0,BNK.PA
2011-02-01,21.792800903320312,21.792800903320312,21.792800903320312,21.792800903320312,21.792800903320312,0.0,BNK.PA
2011-02-02,21.9606990814209,21.9606990814209,21.9606990814209,21.9606990814209,21.9606990814209,0.0,BNK.PA
2011-02-03,21.89859962463379,21.89859962463379,21.89859962463379,21.89859962463379,21.89859962463379,0.0,BNK.PA
2011-02-04,21.962400436401367,21.962400436401367,21.962400436401367,21.962400436401367,21.962400436401367,0.0,BNK.PA
2011-02-07,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,0.0,BNK.PA
2011-02-08,22.249799728393555,22.249799728393555,22.249799728393555,22.249799728393555,22.249799728393555,0.0,BNK.PA
2011-02-09,22.19569969177246,22.19569969177246,22.19569969177246,22.19569969177246,22.19569969177246,0.0,BNK.PA
2011-02-10,21.885499954223633,21.885499954223633,21.885499954223633,21.885499954223633,21.885499954223633,0.0,BNK.PA
2011-02-11,21.97640037536621,21.97640037536621,21.97640037536621,21.97640037536621,21.97640037536621,0.0,BNK.PA
2011-02-14,21.938899993896484,21.938899993896484,21.938899993896484,21.938899993896484,21.938899993896484,0.0,BNK.PA
2011-02-15,22.227699279785156,22.227699279785156,22.227699279785156,22.227699279785156,22.227699279785156,0.0,BNK.PA
2011-02-16,22.765600204467773,22.765600204467773,22.765600204467773,22.765600204467773,22.765600204467773,0.0,BNK.PA
2011-02-17,22.92840003967285,22.92840003967285,22.92840003967285,22.92840003967285,22.92840003967285,0.0,BNK.PA
2011-02-18,22.810300827026367,22.810300827026367,22.810300827026367,22.810300827026367,22.810300827026367,0.0,BNK.PA
2011-02-21,22.188800811767578,22.188800811767578,22.188800811767578,22.188800811767578,22.188800811767578,0.0,BNK.PA
2011-02-22,21.98259925842285,21.98259925842285,21.98259925842285,21.98259925842285,21.98259925842285,0.0,BNK.PA
2011-02-23,21.89189910888672,21.89189910888672,21.89189910888672,21.89189910888672,21.89189910888672,0.0,BNK.PA
2011-02-24,21.692699432373047,21.692699432373047,21.692699432373047,21.692699432373047,21.692699432373047,0.0,BNK.PA
2011-02-25,22.01259994506836,22.01259994506836,22.01259994506836,22.01259994506836,22.01259994506836,0.0,BNK.PA
2011-02-28,21.95709991455078,21.95709991455078,21.95709991455078,21.95709991455078,21.95709991455078,0.0,BNK.PA
2011-03-01,21.54789924621582,21.54789924621582,21.54789924621582,21.54789924621582,21.54789924621582,0.0,BNK.PA
2011-03-02,21.488399505615234,21.488399505615234,21.488399505615234,21.488399505615234,21.488399505615234,0.0,BNK.PA
2011-03-03,21.375099182128906,21.375099182128906,21.375099182128906,21.375099182128906,21.375099182128906,0.0,BNK.PA
2011-03-04,21.06999969482422,21.06999969482422,21.06999969482422,21.06999969482422,21.06999969482422,0.0,BNK.PA
2011-03-07,20.89389991760254,20.89389991760254,20.89389991760254,20.89389991760254,20.89389991760254,0.0,BNK.PA
2011-03-08,21.109399795532227,21.109399795532227,21.109399795532227,21.109399795532227,21.109399795532227,0.0,BNK.PA
2011-03-09,20.998199462890625,20.998199462890625,20.998199462890625,20.998199462890625,20.998199462890625,0.0,BNK.PA
2011-03-10,20.7726993560791,20.7726993560791,20.7726993560791,20.7726993560791,20.7726993560791,0.0,BNK.PA
2011-03-11,20.696800231933594,20.696800231933594,20.696800231933594,20.696800231933594,20.696800231933594,0.0,BNK.PA
2011-03-14,20.75349998474121,20.75349998474121,20.75349998474121,20.75349998474121,20.75349998474121,0.0,BNK.PA
2011-03-15,20.35759925842285,20.35759925842285,20.35759925842285,20.35759925842285,20.35759925842285,0.0,BNK.PA
2011-03-16,19.863000869750977,19.863000869750977,19.863000869750977,19.863000869750977,19.863000869750977,0.0,BNK.PA
2011-03-17,20.174100875854492,20.174100875854492,20.174100875854492,20.174100875854492,20.174100875854492,0.0,BNK.PA
2011-03-18,20.155799865722656,20.155799865722656,20.155799865722656,20.155799865722656,20.155799865722656,0.0,BNK.PA
2011-03-21,20.581499099731445,20.581499099731445,20.581499099731445,20.581499099731445,20.581499099731445,0.0,BNK.PA
2011-03-22,20.52910041809082,20.52910041809082,20.52910041809082,20.52910041809082,20.52910041809082,0.0,BNK.PA
2011-03-23,20.52039909362793,20.52039909362793,20.52039909362793,20.52039909362793,20.52039909362793,0.0,BNK.PA
2011-03-24,20.74209976196289,20.74209976196289,20.74209976196289,20.74209976196289,20.74209976196289,0.0,BNK.PA
2011-03-25,20.67449951171875,20.67449951171875,20.67449951171875,20.67449951171875,20.67449951171875,0.0,BNK.PA
2011-03-28,20.771499633789062,20.771499633789062,20.771499633789062,20.771499633789062,20.771499633789062,0.0,BNK.PA
2011-03-29,20.53849983215332,20.53849983215332,20.53849983215332,20.53849983215332,20.53849983215332,0.0,BNK.PA
2011-03-30,20.533300399780273,20.533300399780273,20.533300399780273,20.533300399780273,20.533300399780273,0.0,BNK.PA
2011-03-31,20.056299209594727,20.056299209594727,20.056299209594727,20.056299209594727,20.056299209594727,0.0,BNK.PA
2011-04-01,20.515100479125977,20.515100479125977,20.515100479125977,20.515100479125977,20.515100479125977,0.0,BNK.PA
2011-04-04,20.3656005859375,20.3656005859375,20.3656005859375,20.3656005859375,20.3656005859375,0.0,BNK.PA
2011-04-05,20.331300735473633,20.331300735473633,20.331300735473633,20.331300735473633,20.331300735473633,0.0,BNK.PA
2011-04-06,20.720500946044922,20.720500946044922,20.720500946044922,20.720500946044922,20.720500946044922,0.0,BNK.PA
2011-04-07,20.943599700927734,20.943599700927734,20.943599700927734,20.943599700927734,20.943599700927734,0.0,BNK.PA
2011-04-08,20.966999053955078,20.966999053955078,20.966999053955078,20.966999053955078,20.966999053955078,0.0,BNK.PA
2011-04-11,20.931800842285156,20.931800842285156,20.931800842285156,20.931800842285156,20.931800842285156,0.0,BNK.PA
2011-04-12,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,0.0,BNK.PA
2011-04-13,20.74090003967285,20.74090003967285,20.74090003967285,20.74090003967285,20.74090003967285,0.0,BNK.PA
2011-04-14,20.43899917602539,20.43899917602539,20.43899917602539,20.43899917602539,20.43899917602539,0.0,BNK.PA
2011-04-15,20.306499481201172,20.306499481201172,20.306499481201172,20.306499481201172,20.306499481201172,0.0,BNK.PA
2011-04-18,19.8528995513916,19.8528995513916,19.8528995513916,19.8528995513916,19.8528995513916,0.0,BNK.PA
2011-04-19,19.843700408935547,19.843700408935547,19.843700408935547,19.843700408935547,19.843700408935547,0.0,BNK.PA
2011-04-20,19.9552001953125,19.9552001953125,19.9552001953125,19.9552001953125,19.9552001953125,0.0,BNK.PA
2011-04-21,20.2450008392334,20.2450008392334,20.2450008392334,20.2450008392334,20.2450008392334,0.0,BNK.PA
2011-04-26,20.30699920654297,20.30699920654297,20.30699920654297,20.30699920654297,20.30699920654297,0.0,BNK.PA
2011-04-27,20.337299346923828,20.337299346923828,20.337299346923828,20.337299346923828,20.337299346923828,0.0,BNK.PA
2011-04-28,20.41990089416504,20.41990089416504,20.41990089416504,20.41990089416504,20.41990089416504,0.0,BNK.PA
2011-04-29,20.474899291992188,20.474899291992188,20.474899291992188,20.474899291992188,20.474899291992188,0.0,BNK.PA
2011-05-02,20.461000442504883,20.461000442504883,20.461000442504883,20.461000442504883,20.461000442504883,0.0,BNK.PA
2011-05-03,20.403200149536133,20.403200149536133,20.403200149536133,20.403200149536133,20.403200149536133,0.0,BNK.PA
2011-05-04,20.169599533081055,20.169599533081055,20.169599533081055,20.169599533081055,20.169599533081055,0.0,BNK.PA
2011-05-05,19.951099395751953,19.951099395751953,19.951099395751953,19.951099395751953,19.951099395751953,0.0,BNK.PA
2011-05-06,20.177900314331055,20.177900314331055,20.177900314331055,20.177900314331055,20.177900314331055,0.0,BNK.PA
2011-05-09,19.915800094604492,19.915800094604492,19.915800094604492,19.915800094604492,19.915800094604492,0.0,BNK.PA
2011-05-10,20.16029930114746,20.16029930114746,20.16029930114746,20.16029930114746,20.16029930114746,0.0,BNK.PA
2011-05-11,20.196399688720703,20.196399688720703,20.196399688720703,20.196399688720703,20.196399688720703,0.0,BNK.PA
2011-05-12,20.11079978942871,20.11079978942871,20.11079978942871,20.11079978942871,20.11079978942871,0.0,BNK.PA
2011-05-13,19.90239906311035,19.90239906311035,19.90239906311035,19.90239906311035,19.90239906311035,0.0,BNK.PA
2011-05-16,19.828899383544922,19.828899383544922,19.828899383544922,19.828899383544922,19.828899383544922,0.0,BNK.PA
2011-05-17,19.705799102783203,19.705799102783203,19.705799102783203,19.705799102783203,19.705799102783203,0.0,BNK.PA
2011-05-18,19.731300354003906,19.731300354003906,19.731300354003906,19.731300354003906,19.731300354003906,0.0,BNK.PA
2011-05-19,19.833099365234375,19.833099365234375,19.833099365234375,19.833099365234375,19.833099365234375,0.0,BNK.PA
2011-05-20,19.727500915527344,19.727500915527344,19.727500915527344,19.727500915527344,19.727500915527344,0.0,BNK.PA
2011-05-23,19.37779998779297,19.37779998779297,19.37779998779297,19.37779998779297,19.37779998779297,0.0,BNK.PA
2011-05-24,19.306699752807617,19.306699752807617,19.306699752807617,19.306699752807617,19.306699752807617,0.0,BNK.PA
2011-05-25,19.715599060058594,19.715599060058594,19.715599060058594,19.715599060058594,19.715599060058594,0.0,BNK.PA
2011-05-26,19.665199279785156,19.665199279785156,19.665199279785156,19.665199279785156,19.665199279785156,0.0,BNK.PA
2011-05-27,19.89189910888672,19.89189910888672,19.89189910888672,19.89189910888672,19.89189910888672,0.0,BNK.PA
2011-05-30,19.79010009765625,19.79010009765625,19.79010009765625,19.79010009765625,19.79010009765625,0.0,BNK.PA
2011-05-31,20.044700622558594,20.044700622558594,20.044700622558594,20.044700622558594,20.044700622558594,0.0,BNK.PA
2011-06-01,19.764799118041992,19.764799118041992,19.764799118041992,19.764799118041992,19.764799118041992,0.0,BNK.PA
2011-06-02,19.538700103759766,19.538700103759766,19.538700103759766,19.538700103759766,19.538700103759766,0.0,BNK.PA
2011-06-03,19.61549949645996,19.61549949645996,19.61549949645996,19.61549949645996,19.61549949645996,0.0,BNK.PA
2011-06-06,19.31329917907715,19.31329917907715,19.31329917907715,19.31329917907715,19.31329917907715,0.0,BNK.PA
2011-06-07,19.265100479125977,19.265100479125977,19.265100479125977,19.265100479125977,19.265100479125977,0.0,BNK.PA
2011-06-08,19.01609992980957,19.01609992980957,19.01609992980957,19.01609992980957,19.01609992980957,0.0,BNK.PA
2011-06-09,19.082199096679688,19.082199096679688,19.082199096679688,19.082199096679688,19.082199096679688,0.0,BNK.PA
2011-06-10,18.840200424194336,18.840200424194336,18.840200424194336,18.840200424194336,18.840200424194336,0.0,BNK.PA
2011-06-13,18.888900756835938,18.888900756835938,18.888900756835938,18.888900756835938,18.888900756835938,0.0,BNK.PA
2011-06-14,19.111400604248047,19.111400604248047,19.111400604248047,19.111400604248047,19.111400604248047,0.0,BNK.PA
2011-06-15,18.73430061340332,18.73430061340332,18.73430061340332,18.73430061340332,18.73430061340332,0.0,BNK.PA
2011-06-16,18.691499710083008,18.691499710083008,18.691499710083008,18.691499710083008,18.691499710083008,0.0,BNK.PA
2011-06-17,18.95039939880371,18.95039939880371,18.95039939880371,18.95039939880371,18.95039939880371,0.0,BNK.PA
2011-06-20,18.777000427246094,18.777000427246094,18.777000427246094,18.777000427246094,18.777000427246094,0.0,BNK.PA
2011-06-21,19.114299774169922,19.114299774169922,19.114299774169922,19.114299774169922,19.114299774169922,0.0,BNK.PA
2011-06-22,18.920900344848633,18.920900344848633,18.920900344848633,18.920900344848633,18.920900344848633,0.0,BNK.PA
2011-06-23,18.424100875854492,18.424100875854492,18.424100875854492,18.424100875854492,18.424100875854492,0.0,BNK.PA
2011-06-24,18.132400512695312,18.132400512695312,18.132400512695312,18.132400512695312,18.132400512695312,0.0,BNK.PA
2011-06-27,18.085599899291992,18.085599899291992,18.085599899291992,18.085599899291992,18.085599899291992,0.0,BNK.PA
2011-06-28,18.327299118041992,18.327299118041992,18.327299118041992,18.327299118041992,18.327299118041992,0.0,BNK.PA
2011-06-29,18.618799209594727,18.618799209594727,18.618799209594727,18.618799209594727,18.618799209594727,0.0,BNK.PA
2011-06-30,18.986600875854492,18.986600875854492,18.986600875854492,18.986600875854492,18.986600875854492,0.0,BNK.PA
2011-07-01,19.508699417114258,19.508699417114258,19.508699417114258,19.508699417114258,19.508699417114258,0.0,BNK.PA
2011-07-04,19.395599365234375,19.395599365234375,19.395599365234375,19.395599365234375,19.395599365234375,0.0,BNK.PA
2011-07-05,19.250200271606445,19.250200271606445,19.250200271606445,19.250200271606445,19.250200271606445,0.0,BNK.PA
2011-07-06,18.436399459838867,18.436399459838867,18.436399459838867,18.436399459838867,18.436399459838867,0.0,BNK.PA
2011-07-07,18.3533992767334,18.3533992767334,18.3533992767334,18.3533992767334,18.3533992767334,0.0,BNK.PA
2011-07-08,17.93269920349121,17.93269920349121,17.93269920349121,17.93269920349121,17.93269920349121,0.0,BNK.PA
2011-07-11,17.41790008544922,17.41790008544922,17.41790008544922,17.41790008544922,17.41790008544922,0.0,BNK.PA
2011-07-12,17.379199981689453,17.379199981689453,17.379199981689453,17.379199981689453,17.379199981689453,0.0,BNK.PA
2011-07-13,17.43280029296875,17.43280029296875,17.43280029296875,17.43280029296875,17.43280029296875,0.0,BNK.PA
2011-07-14,17.301300048828125,17.301300048828125,17.301300048828125,17.301300048828125,17.301300048828125,0.0,BNK.PA
2011-07-15,17.130800247192383,17.130800247192383,17.130800247192383,17.130800247192383,17.130800247192383,0.0,BNK.PA
2011-07-18,16.584299087524414,16.584299087524414,16.584299087524414,16.584299087524414,16.584299087524414,0.0,BNK.PA
2011-07-19,16.813899993896484,16.813899993896484,16.813899993896484,16.813899993896484,16.813899993896484,0.0,BNK.PA
2011-07-20,17.434499740600586,17.434499740600586,17.434499740600586,17.434499740600586,17.434499740600586,0.0,BNK.PA
2011-07-21,18.14620018005371,18.14620018005371,18.14620018005371,18.14620018005371,18.14620018005371,0.0,BNK.PA
2011-07-22,18.11319923400879,18.11319923400879,18.11319923400879,18.11319923400879,18.11319923400879,0.0,BNK.PA
2011-07-25,17.60890007019043,17.60890007019043,17.60890007019043,17.60890007019043,17.60890007019043,0.0,BNK.PA
2011-07-26,17.586299896240234,17.586299896240234,17.586299896240234,17.586299896240234,17.586299896240234,0.0,BNK.PA
2011-07-27,17.207300186157227,17.207300186157227,17.207300186157227,17.207300186157227,17.207300186157227,0.0,BNK.PA
2011-07-28,17.437599182128906,17.437599182128906,17.437599182128906,17.437599182128906,17.437599182128906,0.0,BNK.PA
